 1.298585848924782e+00 -4.520653734184401e-04
 1.298585851292675e+00 -4.525982250361032e-04
 1.298585853661318e+00 -4.531310729606296e-04
 1.298585856030699e+00 -4.536639150630977e-04
 1.298585858400820e+00 -4.541967515235565e-04
 1.298585860771687e+00 -4.547295832506696e-04
 1.298585863143305e+00 -4.552624110536904e-04
 1.298585865515652e+00 -4.557952310998539e-04
 1.298585867888750e+00 -4.563280476854290e-04
 1.298585870262594e+00 -4.568608594593122e-04
 1.298585872637179e+00 -4.573936654454741e-04
 1.298585875012511e+00 -4.579264670102302e-04
 1.298585877388580e+00 -4.584592628851509e-04
 1.298585879765397e+00 -4.589920543293769e-04
 1.298585882142946e+00 -4.595248388736754e-04
 1.298585884521252e+00 -4.600576200261560e-04
 1.298585886900296e+00 -4.605903960662414e-04
 1.298585889280086e+00 -4.611231667669764e-04
 1.298585891660613e+00 -4.616559316392404e-04
 1.298585894041888e+00 -4.621886920638055e-04
 1.298585896423908e+00 -4.627214480297739e-04
 1.298585898806671e+00 -4.632541981263293e-04
 1.298585901190168e+00 -4.637869418073383e-04
 1.298585903574412e+00 -4.643196817376433e-04
 1.298585905959402e+00 -4.648524166810863e-04
 1.298585908345138e+00 -4.653851469844189e-04
 1.298585910731608e+00 -4.659178701743065e-04
 1.298585913118827e+00 -4.664505901084571e-04
 1.298585915506788e+00 -4.669833048798437e-04
 1.298585917895490e+00 -4.675160133397259e-04
 1.298585920284931e+00 -4.680487164357020e-04
 1.298585922675122e+00 -4.685814154408548e-04
 1.298585925066060e+00 -4.691141108974292e-04
 1.298585927457735e+00 -4.696467994201009e-04
 1.298585929850150e+00 -4.701794823779796e-04
 1.298585932243307e+00 -4.707121601784594e-04
 1.298585934637210e+00 -4.712448340130410e-04
 1.298585937031857e+00 -4.717775021264464e-04
 1.298585939427243e+00 -4.723101651585007e-04
 1.298585941823376e+00 -4.728428236482330e-04
 1.298585944220254e+00 -4.733754772814552e-04
 1.298585946617865e+00 -4.739081239432514e-04
 1.298585949016224e+00 -4.744407671901065e-04
 1.298585951415327e+00 -4.749734044522466e-04
 1.298585953815172e+00 -4.755060380166289e-04
 1.298585956215758e+00 -4.760386643346095e-04
 1.298585958617089e+00 -4.765712868966729e-04
 1.298585961019159e+00 -4.771039040436465e-04
 1.298585963421970e+00 -4.776365150440088e-04
 1.298585965825529e+00 -4.781691227561985e-04
 1.298585968229825e+00 -4.787017238379815e-04
 1.298585970634873e+00 -4.792343219730788e-04
 1.298585973040647e+00 -4.797669119671836e-04
 1.298585975447176e+00 -4.802994989300941e-04
 1.298585977854445e+00 -4.808320796197419e-04
 1.298585980262459e+00 -4.813646567541463e-04
 1.298585982671208e+00 -4.818972273316098e-04
 1.298585985080706e+00 -4.824297939557737e-04
 1.298585987490944e+00 -4.829623547339795e-04
 1.298585989901923e+00 -4.834949108965788e-04
 1.298585992313642e+00 -4.840274606823468e-04
 1.298585994726111e+00 -4.845600068016946e-04
 1.298585997139308e+00 -4.850925461338130e-04
 1.298585999553257e+00 -4.856250821499445e-04
 1.298586001967946e+00 -4.861576116891838e-04
 1.298586004383385e+00 -4.866901374915072e-04
 1.298586006799556e+00 -4.872226572673150e-04
 1.298586009216467e+00 -4.877551713360748e-04
 1.298586011634128e+00 -4.882876813610559e-04
 1.298586014052531e+00 -4.888201864245219e-04
 1.298586016471677e+00 -4.893526866894864e-04
 1.298586018891557e+00 -4.898851798640283e-04
 1.298586021312182e+00 -4.904176692393497e-04
 1.298586023733552e+00 -4.909501538369938e-04
 1.298586026155667e+00 -4.914826333970216e-04
 1.298586028578512e+00 -4.920151061343450e-04
 1.298586031002111e+00 -4.925475757146977e-04
 1.298586033426445e+00 -4.930800394319913e-04
 1.298586035851525e+00 -4.936124984941542e-04
 1.298586038277342e+00 -4.941449517082726e-04
 1.298586040703902e+00 -4.946773999238628e-04
 1.298586043131205e+00 -4.952098429671315e-04
 1.298586045559247e+00 -4.957422811589833e-04
 1.298586047988031e+00 -4.962747140089020e-04
 1.298586050417560e+00 -4.968071421518759e-04
 1.298586052847834e+00 -4.973395652955221e-04
 1.298586055278844e+00 -4.978719827978560e-04
 1.298586057710593e+00 -4.984043955371104e-04
 1.298586060143089e+00 -4.989368028322625e-04
 1.298586062576325e+00 -4.994692051728848e-04
 1.298586065010302e+00 -5.000016020342652e-04
 1.298586067445020e+00 -5.005339945542874e-04
 1.298586069880483e+00 -5.010663817493772e-04
 1.298586072316687e+00 -5.015987641730851e-04
 1.298586074753622e+00 -5.021311393442032e-04
 1.298586077191312e+00 -5.026635118446871e-04
 1.298586079629739e+00 -5.031958792292905e-04
 1.298586082068908e+00 -5.037282409137756e-04
 1.298586084508810e+00 -5.042605955908322e-04
 1.298586086949467e+00 -5.047929480790004e-04
 1.298586089390855e+00 -5.053252941166509e-04
 1.298586091832988e+00 -5.058576349812300e-04
 1.298586094275861e+00 -5.063899706302322e-04
 1.298586096719473e+00 -5.069223011252811e-04
 1.298586099163834e+00 -5.074546275744401e-04
 1.298586101608925e+00 -5.079869463610930e-04
 1.298586104054769e+00 -5.085192636152693e-04
 1.298586106501352e+00 -5.090515734674674e-04
 1.298586108948673e+00 -5.095838791405612e-04
 1.298586111396733e+00 -5.101161787195761e-04
 1.298586113845534e+00 -5.106484732665290e-04
 1.298586116295083e+00 -5.111807638100930e-04
 1.298586118745365e+00 -5.117130491153148e-04
 1.298586121196393e+00 -5.122453280698159e-04
 1.298586123648160e+00 -5.127776025039288e-04
 1.298586126100667e+00 -5.133098720474731e-04
 1.298586128553916e+00 -5.138421361642027e-04
 1.298586131007910e+00 -5.143743956562736e-04
 1.298586133462641e+00 -5.149066496828019e-04
 1.298586135918113e+00 -5.154388992102505e-04
 1.298586138374327e+00 -5.159711429528767e-04
 1.298586140831280e+00 -5.165033811679471e-04
 1.298586143288977e+00 -5.170356150782289e-04
 1.298586145747412e+00 -5.175678441468283e-04
 1.298586148206583e+00 -5.181000664437479e-04
 1.298586150666500e+00 -5.186322844944778e-04
 1.298586153127160e+00 -5.191644980291728e-04
 1.298586155588560e+00 -5.196967065173312e-04
 1.298586158050699e+00 -5.202289089659940e-04
 1.298586160513577e+00 -5.207611067065361e-04
 1.298586162977206e+00 -5.212933007831664e-04
 1.298586165441560e+00 -5.218254877965097e-04
 1.298586167906669e+00 -5.223576708796923e-04
 1.298586170372505e+00 -5.228898477519312e-04
 1.298586172839091e+00 -5.234220202150889e-04
 1.298586175306417e+00 -5.239541878469541e-04
 1.298586177774471e+00 -5.244863487300662e-04
 1.298586180243282e+00 -5.250185060814292e-04
 1.298586182712827e+00 -5.255506580684646e-04
 1.298586185183114e+00 -5.260828052328180e-04
 1.298586187654142e+00 -5.266149462491598e-04
 1.298586190125905e+00 -5.271470825382287e-04
 1.298586192598411e+00 -5.276792142505844e-04
 1.298586195071658e+00 -5.282113400746477e-04
 1.298586197545645e+00 -5.287434615933563e-04
 1.298586200020374e+00 -5.292755776758960e-04
 1.298586202495844e+00 -5.298076896310139e-04
 1.298586204972047e+00 -5.303397941571964e-04
 1.298586207448997e+00 -5.308718950413516e-04
 1.298586209926693e+00 -5.314039916812802e-04
 1.298586212405122e+00 -5.319360819322432e-04
 1.298586214884284e+00 -5.324681657151122e-04
 1.298586217364197e+00 -5.330002472261039e-04
 1.298586219844847e+00 -5.335323219896531e-04
 1.298586222326237e+00 -5.340643919458629e-04
 1.298586224808363e+00 -5.345964566900181e-04
 1.298586227291235e+00 -5.351285167818072e-04
 1.298586229774844e+00 -5.356605713447483e-04
 1.298586232259203e+00 -5.361926219197167e-04
 1.298586234744291e+00 -5.367246664562837e-04
 1.298586237230119e+00 -5.372567053224353e-04
 1.298586239716688e+00 -5.377887392630979e-04
 1.298586242203993e+00 -5.383207679274490e-04
 1.298586244692049e+00 -5.388527921957045e-04
 1.298586247180834e+00 -5.393848103292467e-04
 1.298586249670372e+00 -5.399168259250572e-04
 1.298586252160638e+00 -5.404488340269443e-04
 1.298586254651648e+00 -5.409808367507075e-04
 1.298586257143401e+00 -5.415128363200989e-04
 1.298586259635882e+00 -5.420448291501086e-04
 1.298586262129110e+00 -5.425768164700212e-04
 1.298586264623081e+00 -5.431088004267400e-04
 1.298586267117795e+00 -5.436407794052061e-04
 1.298586269613241e+00 -5.441727519844552e-04
 1.298586272109425e+00 -5.447047186234162e-04
 1.298586274606359e+00 -5.452366823408683e-04
 1.298586277104022e+00 -5.457686391798831e-04
 1.298586279602430e+00 -5.463005920299634e-04
 1.298586282101574e+00 -5.468325386260228e-04
 1.298586284601460e+00 -5.473644808052007e-04
 1.298586287102085e+00 -5.478964183613332e-04
 1.298586289603448e+00 -5.484283495258371e-04
 1.298586292105556e+00 -5.489602770937933e-04
 1.298586294608397e+00 -5.494921986864053e-04
 1.298586297111987e+00 -5.500241163824592e-04
 1.298586299616305e+00 -5.505560271965961e-04
 1.298586302121369e+00 -5.510879339127506e-04
 1.298586304627174e+00 -5.516198348476137e-04
 1.298586307133716e+00 -5.521517314547660e-04
 1.298586309640995e+00 -5.526836220799417e-04
 1.298586312149013e+00 -5.532155077602164e-04
 1.298586314657773e+00 -5.537473889651324e-04
 1.298586317167275e+00 -5.542792657391359e-04
 1.298586319677508e+00 -5.548111350258855e-04
 1.298586322188481e+00 -5.553430001132336e-04
 1.298586324700207e+00 -5.558748621446036e-04
 1.298586327212655e+00 -5.564067160216093e-04
 1.298586329725852e+00 -5.569385666912979e-04
 1.298586332239783e+00 -5.574704112881339e-04

 1.298586332239786e+00 -5.574704123499219e-04
 1.298586392393658e+00 -5.701485401027857e-04
 1.298586452980580e+00 -5.828265136542783e-04
 1.298586514000551e+00 -5.955043347091715e-04
 1.298586575453580e+00 -6.081820099264934e-04
 1.298586637339492e+00 -6.208595039479896e-04
 1.298586699658436e+00 -6.335368531396074e-04
 1.298586762410415e+00 -6.462140589958548e-04
 1.298586825595245e+00 -6.588910882471903e-04
 1.298586889213210e+00 -6.715680005664995e-04
 1.298586953263677e+00 -6.842446734744607e-04
 1.298587017747448e+00 -6.969212685014758e-04
 1.298587082664044e+00 -7.095976933240446e-04
 1.298587148013553e+00 -7.222739687481842e-04
 1.298587213795679e+00 -7.349500410102795e-04
 1.298587280010770e+00 -7.476259800207520e-04
 1.298587346658874e+00 -7.603017967101734e-04
 1.298587413739749e+00 -7.729774479484158e-04
 1.298587481253337e+00 -7.856529259876045e-04
 1.298587549199599e+00 -7.983282265472509e-04
 1.298587617578883e+00 -8.110034174446457e-04
 1.298587686390683e+00 -8.236784075223803e-04
 1.298587755635372e+00 -8.363532682136616e-04
 1.298587825312800e+00 -8.490279749885243e-04
 1.298587895423048e+00 -8.617025443914025e-04
 1.298587965965733e+00 -8.743769103617176e-04
 1.298588036941254e+00 -8.870511480460715e-04
 1.298588108349372e+00 -8.997252170656229e-04
 1.298588180190286e+00 -9.123991550212552e-04
 1.298588252463662e+00 -9.250729053326573e-04
 1.298588325169693e+00 -9.377465051520404e-04
 1.298588398308431e+00 -9.504199670252934e-04
 1.298588471879645e+00 -9.630932517614071e-04
 1.298588545883471e+00 -9.757663865432393e-04
 1.298588620319855e+00 -9.884393632820288e-04
 1.298588695188714e+00 -1.001112172936055e-03
 1.298588770490174e+00 -1.013784837571377e-03
 1.298588846224007e+00 -1.026457321971992e-03
 1.298588922390583e+00 -1.039129689744868e-03
 1.298588998989549e+00 -1.051801885916370e-03
 1.298589076020866e+00 -1.064473904955123e-03
 1.298589153484775e+00 -1.077145790476724e-03
 1.298589231380897e+00 -1.089817482382131e-03
 1.298589309709728e+00 -1.102489064459244e-03
 1.298589388470551e+00 -1.115160421686941e-03
 1.298589467664089e+00 -1.127831674390330e-03
 1.298589547290053e+00 -1.140502778208480e-03
 1.298589627348208e+00 -1.153173697494275e-03
 1.298589707838769e+00 -1.165844469311845e-03
 1.298589788761604e+00 -1.178515074928172e-03
 1.298589870116693e+00 -1.191185513702044e-03
 1.298589951904251e+00 -1.203855822184072e-03
 1.298590034123927e+00 -1.216525947858490e-03
 1.298590116775916e+00 -1.229195922286340e-03
 1.298590199860300e+00 -1.241865761584266e-03
 1.298590283376678e+00 -1.254535405534841e-03
 1.298590367325366e+00 -1.267204905671033e-03
 1.298590451706263e+00 -1.279874248955512e-03
 1.298590536519123e+00 -1.292543400438748e-03
 1.298590621764412e+00 -1.305212432398883e-03
 1.298590707441641e+00 -1.317881274002154e-03
 1.298590793551487e+00 -1.330550026982569e-03
 1.298590880093042e+00 -1.343218560830296e-03
 1.298590967066669e+00 -1.355886930858909e-03
 1.298591054472485e+00 -1.368555155938967e-03
 1.298591142310263e+00 -1.381223206131020e-03
 1.298591230580384e+00 -1.393891137759516e-03
 1.298591319282075e+00 -1.406558842715418e-03
 1.298591408416362e+00 -1.419226469542746e-03
 1.298591497982336e+00 -1.431893890879958e-03
 1.298591587980465e+00 -1.444561174511946e-03
 1.298591678410258e+00 -1.457228255051398e-03
 1.298591769272288e+00 -1.469895214178501e-03
 1.298591860566293e+00 -1.482562017086225e-03
 1.298591952292172e+00 -1.495228651980209e-03
 1.298592044449602e+00 -1.507895076593107e-03
 1.298592137039555e+00 -1.520561427151951e-03
 1.298592230061093e+00 -1.533227576425067e-03
 1.298592323514270e+00 -1.545893534535777e-03
 1.298592417399583e+00 -1.558559371003445e-03
 1.298592511716657e+00 -1.571225036477069e-03
 1.298592606465468e+00 -1.583890531083605e-03
 1.298592701646149e+00 -1.596555873712233e-03
 1.298592797258744e+00 -1.609221072033880e-03
 1.298592893302947e+00 -1.621886088092146e-03
 1.298592989778999e+00 -1.634550956028563e-03
 1.298593086686630e+00 -1.647215641869948e-03
 1.298593184026070e+00 -1.659880177778550e-03
 1.298593281797334e+00 -1.672544567752741e-03
 1.298593380000298e+00 -1.685208797350125e-03
 1.298593478634646e+00 -1.697872828297891e-03
 1.298593577700805e+00 -1.710536717721313e-03
 1.298593677198714e+00 -1.723200458693340e-03
 1.298593777128470e+00 -1.735864066359670e-03
 1.298593877489158e+00 -1.748527426726434e-03
 1.298593978282035e+00 -1.761190699596923e-03
 1.298594079506133e+00 -1.773853766160928e-03
 1.298594181162016e+00 -1.786516698538696e-03
 1.298594283249312e+00 -1.799179452447801e-03
 1.298594385768312e+00 -1.811842065995368e-03
 1.298594488718833e+00 -1.824504517918507e-03
 1.298594592100598e+00 -1.837166776611602e-03
 1.298594695914081e+00 -1.849828901444623e-03
 1.298594800158928e+00 -1.862490851598088e-03
 1.298594904835341e+00 -1.875152653727325e-03
 1.298595009942945e+00 -1.887814263406256e-03
 1.298595115482293e+00 -1.900475750328432e-03
 1.298595221452829e+00 -1.913137048805040e-03
 1.298595327854781e+00 -1.925798187502902e-03
 1.298595434687962e+00 -1.938459147303466e-03
 1.298595541952841e+00 -1.951119984936951e-03
 1.298595649648947e+00 -1.963780646513722e-03
 1.298595757776174e+00 -1.976441121232794e-03
 1.298595866334863e+00 -1.989101451582475e-03
 1.298595975324774e+00 -2.001761611000786e-03
 1.298596084745783e+00 -2.014421586554763e-03
 1.298596194598351e+00 -2.027081434339749e-03
 1.298596304882098e+00 -2.039741111344809e-03
 1.298596415596907e+00 -2.052400606478479e-03
 1.298596526743331e+00 -2.065059984088794e-03
 1.298596638320426e+00 -2.077719139264411e-03
 1.298596750328977e+00 -2.090378162498933e-03
 1.298596862768703e+00 -2.103037023705948e-03
 1.298596975639727e+00 -2.115695738400046e-03
 1.298597088941544e+00 -2.128354251495917e-03
 1.298597202674525e+00 -2.141012606898535e-03
 1.298597316839019e+00 -2.153670844728623e-03
 1.298597431434150e+00 -2.166328868986572e-03
 1.298597546460305e+00 -2.178986725439129e-03
 1.298597661917857e+00 -2.191644456104789e-03
 1.298597777806181e+00 -2.204301994105871e-03
 1.298597894125517e+00 -2.216959367635937e-03
 1.298598010875924e+00 -2.229616585032863e-03
 1.298598128057168e+00 -2.242273622115816e-03
 1.298598245669601e+00 -2.254930518673612e-03
 1.298598363712806e+00 -2.267587231477446e-03
 1.298598482186972e+00 -2.280243783031041e-03
 1.298598601092197e+00 -2.292900185290734e-03
 1.298598720428582e+00 -2.305556449831143e-03
 1.298598840195206e+00 -2.318212481202887e-03
 1.298598960392998e+00 -2.330868379230960e-03
 1.298599081021666e+00 -2.343524115366675e-03
 1.298599202081264e+00 -2.356179696231351e-03
 1.298599323571481e+00 -2.368835090701513e-03
 1.298599445492637e+00 -2.381490334734917e-03
 1.298599567844493e+00 -2.394145404122728e-03
 1.298599690627167e+00 -2.406800313260329e-03
 1.298599813840435e+00 -2.419455040726184e-03
 1.298599937484759e+00 -2.432109635490432e-03
 1.298600061559808e+00 -2.444764064727246e-03
 1.298600186065222e+00 -2.457418294233466e-03
 1.298600311001444e+00 -2.470072369887326e-03
 1.298600436368276e+00 -2.482726274042018e-03
 1.298600562165994e+00 -2.495380035359257e-03
 1.298600688394296e+00 -2.508033625149044e-03
 1.298600815053119e+00 -2.520687039166056e-03
 1.298600942142443e+00 -2.533340276435733e-03
 1.298601069662488e+00 -2.545993360775652e-03
 1.298601197613011e+00 -2.558646269699235e-03
 1.298601325994290e+00 -2.571299032431628e-03
 1.298601454806243e+00 -2.583951641141108e-03
 1.298601584048608e+00 -2.596604073209358e-03
 1.298601713720976e+00 -2.609256289288828e-03
 1.298601843824394e+00 -2.621908393041849e-03
 1.298601974358240e+00 -2.634560326264588e-03
 1.298602105322346e+00 -2.647212073551156e-03
 1.298602236716641e+00 -2.659863629939574e-03
 1.298602368541917e+00 -2.672515072850432e-03
 1.298602500797103e+00 -2.685166301219924e-03
 1.298602633483189e+00 -2.697817411079717e-03
 1.298602766599329e+00 -2.710468323618239e-03
 1.298602900145961e+00 -2.723119081859131e-03
 1.298603034122919e+00 -2.735769671029465e-03
 1.298603168530170e+00 -2.748420089982142e-03
 1.298603303367662e+00 -2.761070335523571e-03
 1.298603438635422e+00 -2.773720411299785e-03
 1.298603574333352e+00 -2.786370309952376e-03
 1.298603710461865e+00 -2.799020071430662e-03
 1.298603847020494e+00 -2.811669653413424e-03
 1.298603984009588e+00 -2.824319089952993e-03
 1.298604121428718e+00 -2.836968342518935e-03
 1.298604259277418e+00 -2.849617370686606e-03
 1.298604397556811e+00 -2.862266277817635e-03
 1.298604536266744e+00 -2.874915052110543e-03
 1.298604675406140e+00 -2.887563596741293e-03
 1.298604814975893e+00 -2.900211993882305e-03
 1.298604954976112e+00 -2.912860255569072e-03
 1.298605095405944e+00 -2.925508305587997e-03
 1.298605236266397e+00 -2.938156236431709e-03
 1.298605377556176e+00 -2.950803933357439e-03
 1.298605519276358e+00 -2.963451493842822e-03
 1.298605661426602e+00 -2.976098889374253e-03
 1.298605804006677e+00 -2.988746100477448e-03
 1.298605947016980e+00 -3.001393163910708e-03
 1.298606090457286e+00 -3.014040061002481e-03
 1.298606234327659e+00 -3.026686798783406e-03
 1.298606378627420e+00 -3.039333319226730e-03
